,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
696,11.31014804840088,3.833012971866816,0.0463148593902587,0.0047097745773338,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7669256381798002,0.8863409770687936,0.7395952653684612,0.6338652482269503,0.7550200803212852,0.7563494418330581,0.080367284981493,35,0.8574731457800512,0.9649157700033812,0.930082184099392,0.6028377668226521,0.8984851819982791,0.8507588097407511,0.1289276865029039,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
747,2.8208078861236574,0.9002196762307281,0.0398288249969482,0.0046998011795203,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8135543060076946,0.8863409770687936,0.6922489499809088,0.6338652482269503,0.7550200803212852,0.7562059123211264,0.0886375887032505,36,0.8880208333333334,0.9802197802197804,0.9438344594594594,0.5225793729047525,0.9524657290368524,0.8574240349908356,0.1700797412431421,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
547,3.5070712089538576,1.4702498268612447,0.0385496616363525,0.0041532893786813,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7321428571428572,0.8986936816848841,0.7237076648841354,0.7040133779264214,0.7173308619091752,0.7551776887094946,0.0723435900427181,37,0.8618340723603881,0.9638990647320058,0.8890279516061743,0.5556504898610162,0.9256326595575362,0.8392088476234241,0.1458875674516262,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
641,19.54280743598938,7.684920384678421,0.0404441833496093,0.0036222815580893,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7878787878787878,0.8986936816848841,0.6174228675136116,0.7658730158730158,0.7007215007215007,0.75411797073436,0.0935059830296286,38,0.8457552809884417,0.9443541102077688,0.9164397905759164,0.6297640199194214,0.9264752163650668,0.8525576836113229,0.1163224814360638,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
533,4.025184631347656,1.3997919004894916,0.0395944118499755,0.004908348375876,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.689257176679491,0.9208333333333334,0.7244444444444444,0.7040133779264214,0.7306446864880778,0.7538386037743536,0.0847850552381467,39,0.8424908424908425,0.9491730536506656,0.9056001135637732,0.5556504898610162,0.942552567237164,0.8390934133606922,0.1466941705084735,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
603,2.3559608459472656,0.6809603205940603,0.0378568649291992,0.0044228487757886,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7164351851851851,0.868663594470046,0.759793370641412,0.6844919786096256,0.7396341463414634,0.7538036550495465,0.062657750333852,40,0.8589964172216262,0.932279069767442,0.9953388122732928,0.5997023809523809,0.9529975550122248,0.8678628470453933,0.1411638332677321,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
450,4.120475196838379,1.883698416424481,0.0311804294586181,0.0042418429667056,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6478248002367565,0.8986936816848841,0.7064141196728368,0.719047619047619,0.7927092987333951,0.7529379038750984,0.0862418565113034,1,0.8045454545454545,0.8813826412623048,0.9143041237113404,0.6519551466359977,0.9383466748768472,0.8381068082063889,0.1034462807953264,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
611,2.44231276512146,0.6843572714874561,0.036636734008789,0.0038188406454358,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7878787878787878,0.6811188811188811,0.7244444444444444,0.773076923076923,0.7979524239686842,0.7528942920975441,0.043869333796344,41,0.8753221649484536,0.8966834257600932,0.9721465968586388,0.6640396210163652,0.9579858379228954,0.8732355293012892,0.1107096202112654,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
751,3.4220736980438238,1.1772104317682606,0.0491746425628662,0.0072091127469201,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7173035104069587,0.9169398907103824,0.7789661319073083,0.5949656750572082,0.7550200803212852,0.7526390576806286,0.1037333546449403,42,0.8513824884792627,0.90201174712973,0.9580493104596352,0.4751950947603121,0.9584500466853408,0.8290177375028561,0.1813398133477442,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
624,15.85472102165222,6.2069352016822,0.0405015468597412,0.0047786912671583,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7173035104069587,0.9208333333333334,0.7074410163339383,0.6338652482269503,0.776829268292683,0.7512544753187728,0.096191035928568,43,0.8319902319902319,0.9491730536506656,0.8720128307939053,0.4922669521368003,0.9112176039119804,0.8113321344967167,0.1642490307326305,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
663,16.843501853942872,6.165405932959467,0.0799637794494629,0.0675148138283011,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7721219295649601,0.8986936816848841,0.6743434343434344,0.6701075268817205,0.7396341463414634,0.7509801437632926,0.0834368760700812,44,0.8925746009715475,0.9552971321572878,0.8857388316151202,0.5888646288209607,0.9159716758457908,0.8476893738821414,0.1316773297899709,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
689,8.439787530899048,3.1484261858274265,0.044891881942749,0.0074312201222092,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7569444444444444,0.8581711543588376,0.7244444444444444,0.6871212121212121,0.7244805781391147,0.7502323667016106,0.0583215624782427,45,0.8589964172216262,0.9448676385767418,0.9861292172915472,0.5654971534489607,0.9744473155325868,0.8659875484142926,0.1566926697007724,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
683,8.491648244857789,2.921809650006004,0.0411861419677734,0.0044488947271387,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7607952780366574,0.8581711543588376,0.6593406593406593,0.7593622543566927,0.7095238095238096,0.7494386311233313,0.0659712829025241,46,0.8345435362750574,0.945363161525574,0.9587148843706348,0.6295034432765494,0.9216625916870416,0.8579575234269715,0.1221389443293998,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
872,4.994210529327392,1.1481515287443755,0.0306847095489501,0.0067851690780244,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5748987854251012,0.808242220353238,0.7416666666666667,0.7601626016260162,0.8597701149425288,0.7489480778027102,0.0961969437419751,287,0.8525495840653642,0.93841642228739,0.9350087260034904,0.9357228195937872,0.9065126050420168,0.9136420313984098,0.0326832774700092,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
345,8.510063457489014,3.3429621090134423,0.0324009895324707,0.0025729408317578,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.638095238095238,0.9392162090109304,0.7566718995290425,0.7040133779264214,0.7024390243902439,0.7480871497903753,0.1026922436835643,2,0.8025197045863588,0.7782371119251785,0.8700174520069808,0.5351727982162765,0.8664177955665024,0.7704729724602594,0.1229373494020082,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
227,6.716236639022827,3.003584155922228,0.0354444980621337,0.006054951408534,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6503884572697003,0.9169398907103824,0.7745454545454545,0.7040133779264214,0.6942355889724311,0.748024553884878,0.0933796475733002,3,0.8452181468379569,0.7883597883597884,0.8542980828695115,0.6467676767676768,0.8648375012655665,0.7998962392201,0.0810091967073277,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
282,5.78894567489624,2.3112447744723204,0.0342427730560302,0.0041656104214165,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6629849900877938,0.833879781420765,0.7693452380952381,0.7318181818181818,0.7324561403508771,0.7460968663545712,0.0557563649831883,4,0.873992673992674,0.879156010230179,0.963157894736842,0.6441876097751371,0.9419025577117084,0.8604793492893081,0.1135659867702683,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
519,7.142434024810791,2.650111725093756,0.0435271739959716,0.0078486698470252,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7607952780366574,0.8986936816848841,0.6174228675136116,0.7358567358567358,0.7156177156177156,0.7456772557419209,0.0906551574589933,47,0.8497129067154864,0.9076246334310852,0.9535776614310646,0.5528917936727048,0.9020941981747066,0.8331802386850095,0.1439594266765266,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
635,20.9321394443512,8.823941406012908,0.0406795501708984,0.0067490416664204,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7026338147833475,0.8248847926267281,0.805337519623234,0.6701075268817205,0.7244805781391147,0.7454888464108289,0.0597424880069812,48,0.8354722997210045,0.9751650734207156,0.930082184099392,0.5007512152010605,0.9272875816993464,0.8337516708283038,0.172579575184347,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
540,4.310007619857788,1.3910858350815194,0.0443861961364746,0.0052193980781419,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7454545454545454,0.8986936816848841,0.7745454545454545,0.553030303030303,0.7550200803212852,0.7453488130072944,0.1108576082165173,49,0.8319902319902319,0.8963389551624845,0.8867201362765278,0.545903129463706,0.9150087537800412,0.8151922413345982,0.137450473508781,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
555,3.342732238769531,1.190244452160879,0.0403055191040039,0.0061819064584421,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7974537037037037,0.8986936816848841,0.6383333333333333,0.6569767441860466,0.7324561403508771,0.744782720651769,0.0955574408691211,50,0.9074531685930648,0.93841642228739,0.8900174375752782,0.57095081292447,0.942552567237164,0.8498780817234735,0.1408219285558535,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
651,17.87343120574951,6.94058063250585,0.0428132534027099,0.0052195426972453,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837962962962963,0.9169398907103824,0.6593406593406593,0.553030303030303,0.7550200803212852,0.7444587792731187,0.1284478595442141,51,0.948585093662814,0.9448676385767418,0.9004544239508153,0.5250056960583276,0.948062558356676,0.853395082121075,0.1651935037892145,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
291,2.5884238719940185,0.982503583728604,0.0309816837310791,0.0035519577561001,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6478248002367565,0.8484546360917248,0.7395952653684612,0.7358567358567358,0.7478537360890303,0.7439170347285416,0.0636568477923597,5,0.8262626262626263,0.9029649595687332,0.870890035414457,0.6640670795422687,0.8710144927536232,0.8270398387083416,0.0850669832739128,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
664,26.54476571083069,13.02206167430129,0.0434363365173339,0.0029331529172814,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6875,0.9169398907103824,0.7693452380952381,0.553030303030303,0.7927092987333951,0.7439049461138638,0.120486358282267,52,0.8282433219605558,0.9076246334310852,0.8927926822857344,0.4922669521368003,0.9691733374384236,0.8180201854505199,0.1689300685320395,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
630,17.63596992492676,7.369174892256804,0.042438793182373,0.0033276126418356,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6606060606060606,0.8754098360655738,0.7933333333333333,0.6338652482269503,0.7550200803212852,0.7436469117106406,0.0882126456715784,53,0.8195358788676761,0.9448676385767418,0.870890035414457,0.500764192139738,0.9159716758457908,0.8104058841688808,0.1605264878881868,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
563,3.1783281326293946,1.085356513868486,0.0410522937774658,0.0067714830813656,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7819314641744548,0.8986936816848841,0.7080062794348508,0.5815602836879432,0.7478537360890303,0.7436090890142327,0.1030196366797666,54,0.9112199663988017,0.9178885630498534,0.9491404634023396,0.5154475982532751,0.9129726205997392,0.8413338423408019,0.1635242622850231,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
431,3.1926576614379885,1.4469484576835632,0.029837417602539,0.0035980911358033,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6759259259259259,0.9208333333333334,0.7080062794348508,0.7028283611003487,0.7095238095238096,0.7434235418636538,0.0895340218000525,6,0.8238689257121579,0.8229448961156278,0.934473536036036,0.4901895206243032,0.8545751633986929,0.7852104083773636,0.1530010766338693,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
520,9.65155863761902,3.73134812320344,0.0466421604156494,0.006702428760347,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7321428571428572,0.88125,0.6922489499809088,0.6338652482269503,0.7706766917293233,0.7420367494160078,0.0830401868739082,55,0.8351929137211481,0.9076246334310852,0.9012987012987012,0.5571105165671949,0.9169000933706816,0.8236253716777624,0.1363474765735912,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
724,4.222214555740356,1.3767750950728157,0.0392582893371582,0.0025255825205619,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7974537037037037,0.88125,0.6774193548387097,0.6193548387096774,0.7324561403508771,0.7415868075205936,0.091398471200248,56,0.8649323453608248,0.9593384429205324,0.8804537364948677,0.5294299238526445,0.9431793998723133,0.8354667697002366,0.1571603006307357,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
543,3.608268070220947,1.561584481971772,0.0414696216583252,0.0035922159560937,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7878787878787878,0.8416666666666667,0.6581453634085213,0.6701075268817205,0.7478537360890303,0.7411304161849454,0.0696691046831603,57,0.8513824884792627,0.9642502482621648,0.8715834818775996,0.5680862451257742,0.9747125565889416,0.8460030040667486,0.147288549635133,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
593,2.2246546745300293,0.6967398096295281,0.0390060424804687,0.0065224480799917,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837962962962963,0.9169398907103824,0.759793370641412,0.4869565217391304,0.7024390243902439,0.7408183540888263,0.1461059374703681,58,0.8663212435233161,0.8423062814233002,0.9106988249845392,0.458058608058608,0.9264752163650668,0.8007720348709662,0.1739882032388985,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
752,4.412773561477661,1.3771784104834075,0.0461358070373535,0.002332926440251,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6875,0.9169398907103824,0.6770833333333333,0.6338652482269503,0.7866454689984101,0.7404067882538152,0.1014515054571767,59,0.8154040404040404,0.934843572863422,0.9143041237113404,0.5294299238526445,0.8996498724111328,0.818726306648516,0.1502467282008025,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
667,16.413163280487062,7.69711926406658,0.044801902770996,0.0054755555524458,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7422826394789012,0.88125,0.6922489499809088,0.6338652482269503,0.7458333333333333,0.7390960342040188,0.0818919571897259,60,0.8560382622558789,0.9438218186976876,0.9770638246503528,0.4985817327174001,0.9272875816993464,0.840558644004133,0.175503095505021,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
