,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
670,12.480195808410643,6.891703475642431,0.0493207454681396,0.0077113519192109,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8817625458996328,0.7705494505494506,0.593505039193729,0.7724089635854342,0.7766323024054982,0.7589716603267489,0.0928259757965321,148,0.890900165674664,0.6068502870412178,0.7247739171822942,0.953720312836335,0.9711021505376344,0.829469366654429,0.1412743981858537,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
582,3.7881314277648928,1.206921266643417,0.0442214488983154,0.0060788687292676,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8999032882011606,0.889943074003795,0.4722911497105045,0.726890756302521,0.8008578431372549,0.7579772222710472,0.156191960280483,149,0.9537125154392856,0.9212811686382778,0.6700513538748832,0.954059829059829,0.9611357987497176,0.8920481331523986,0.1118554356150245,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
451,1.740718412399292,0.6525439413104865,0.0268027782440185,0.001602307985204,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.7175324675324675,0.7424390243902439,0.7771428571428571,0.8079196217494089,0.7569575107835638,0.0318297991570387,24,0.8036971279373368,0.7557868488101046,0.6870422776777292,0.8905310798387667,0.8639752956240114,0.8002065259775897,0.0735070338503963,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
475,2.023550510406494,0.6291228015498902,0.0275738716125488,0.0016331636568015,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7183673469387755,0.8390804597701149,0.7191489361702128,0.6780952380952381,0.8299912816041848,0.7569366525157053,0.0651399345541868,25,0.816614286927716,0.8502251636310598,0.6920552227142485,0.8939504959342328,0.8834073962491527,0.827250513091282,0.0728302322553134,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
403,3.217457389831543,1.3661369208522338,0.0281589984893798,0.0026129449063741,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7744531053557959,0.8273809523809523,0.7380952380952381,0.6358543417366946,0.8079196217494089,0.7567406518636179,0.0676523783102402,26,0.8567519582245431,0.8611336983430007,0.705841086988628,0.925952500538136,0.9177712368060892,0.8534900961800794,0.0790596729044217,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
548,4.084778356552124,2.2348100429630167,0.0447778224945068,0.0097649168657905,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.7383458646616541,0.6459770114942529,0.7428982380438691,0.7610294117647058,0.7550641804793121,0.0771864527368692,150,0.9643508771929824,0.5508063038299432,0.7533901834048485,0.9626951995373048,0.921580547112462,0.8305646222155083,0.1599135771476558,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
310,3.2520447731018067,1.240747457558791,0.0307887554168701,0.0022224303202889,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8576014675533135,0.8459203036053131,0.6398809523809523,0.6676691729323307,0.7610294117647058,0.754420261647323,0.0891148748035435,27,0.889763779527559,0.8593816329418423,0.7040481885020817,0.8084293897178417,0.921580547112462,0.8366407075603574,0.0760666041968572,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
642,15.691027402877808,9.335956080853238,0.0470280170440673,0.0034887646839896,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9021739130434784,0.6802005012531328,0.5931385687483248,0.7558893820416525,0.8406862745098038,0.7544177279192784,0.1102682928643208,151,0.8862840862840863,0.6026986506746627,0.7490084308293306,0.958502367974265,0.990447982228804,0.8373883035982297,0.1437893698968535,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
726,5.586766719818115,2.2854163413278337,0.052396011352539,0.0045638529495661,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8665377176015474,0.4925,0.8603174603174604,0.7670250896057347,0.7849624060150375,0.7542685347079561,0.1367321127185204,152,0.969294003868472,0.4447936308401424,0.908257972394098,0.958502367974265,0.9417036981245764,0.8445103346403109,0.2009223244396185,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
278,3.880243492126465,1.3011889429986596,0.0337416172027587,0.0043565817996314,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7369281045751634,0.7827715355805243,0.7521902377972465,0.7115384615384615,0.7849624060150375,0.7536781491012867,0.0278699157050902,28,0.7521501350216715,0.7540766273366035,0.7413415428334615,0.8569844789356984,0.8694013761037889,0.7947908320462448,0.0561560059534232,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
249,3.015083408355713,1.1165766498934868,0.0290769577026367,0.0053843157933774,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.8517707192405988,0.6136585365853658,0.7771428571428571,0.7849624060150375,0.7534576204173401,0.0786773052836827,29,0.8399697580645161,0.8611336983430007,0.7222606076711844,0.904550499445061,0.9147273257509478,0.8485283778549422,0.0688425343439623,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1349,29.66132984161377,13.45710741464024,0.0534878253936767,0.004637669512638,48,10,0.001,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.8479804161566707,0.8651162790697675,0.6378364253984845,0.6542553191489362,0.7610294117647058,0.753243570307713,0.0945184375854095,2,0.8461409921671018,0.8540878492389123,0.7721631205673758,0.8652838545886674,0.8966089727687346,0.8468569578661583,0.0411017791270207,raw_enmo_ai_jerk,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,5.0,,,,,
522,11.020226955413818,4.393507294130666,0.0471479892730712,0.005194354118102,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8331721470019342,0.5396825396825397,0.8603174603174604,0.74,0.7927295918367347,0.7531803477677338,0.1141895154216074,153,0.8673629242819844,0.4243724050702521,0.9400093370681606,0.953720312836335,0.9807347670250895,0.8332399492563644,0.2078494587744113,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
302,3.3614221096038817,1.3226719784839542,0.0315413475036621,0.0027208746792555,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7457894736842106,0.9136904761904762,0.6054347826086957,0.7115384615384615,0.7849624060150375,0.7522831200073764,0.1003862532392401,30,0.7884553783073868,0.8528437080161217,0.6103361635765032,0.8346153846153846,0.9463262411347516,0.8065153751300297,0.1107207746947871,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
28,165.15402488708497,0.9672500533235724,0.074748420715332,0.001318410952015,128,10,0.0003,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8091526276087503,0.7705494505494506,0.7998345740281224,0.7115056333219529,0.6683673469387755,0.7518819264894103,0.0539125145298726,3,0.7969799745090838,0.8236468500443656,0.7758323582597596,0.8210315154014887,0.8559020087437167,0.8146785413916827,0.0269904809627394,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
659,8.630914974212647,2.976422797274893,0.0415066719055175,0.0023027710299407,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8576014675533135,0.5503875968992248,0.8253968253968254,0.7558893820416525,0.7695035460992907,0.7517557635980612,0.1072450727757977,154,0.939753320683112,0.6933786204837264,0.9036370453693288,0.9588027606763304,0.9661410975083896,0.8923425689441775,0.1018088181529081,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
489,7.78633303642273,2.5298673352007337,0.049178123474121,0.003675090842811,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8288690476190477,0.9275905118601748,0.4930298719772404,0.7724089635854342,0.7360199937519525,0.7515836777587699,0.1445527068709393,155,0.8249190600522194,0.8653259764774213,0.6059145673603505,0.9396100037811268,0.921580547112462,0.8314700309567161,0.1198987625202054,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
652,16.59312767982483,4.949728066404598,0.0435892105102539,0.0055144614663524,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8722222222222222,0.905844155844156,0.5565509518477043,0.6823069403714566,0.7397025171624714,0.7513253574896022,0.1275365142686843,156,0.9546023235031278,0.9185956162700348,0.676715291417474,0.944464375403602,0.9614695340501792,0.8911694281288834,0.1082117933145089,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
298,3.678212213516235,1.5243439323806325,0.0318506240844726,0.0035018650059857,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.8116883116883117,0.6158730158730159,0.7276190476190476,0.7458646616541353,0.7511699613065794,0.0815974257276603,31,0.8779738903394256,0.8738095238095238,0.6800497976968565,0.8397885137412842,0.9713439466864124,0.8485931344547005,0.0949223205820127,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
513,5.192186784744263,2.267935323752692,0.0419810771942138,0.0063532822166359,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8817625458996328,0.6847826086956521,0.7380952380952381,0.7670250896057347,0.6813725490196079,0.7506076062631731,0.0731493469059027,157,0.837270341207349,0.4801403217244802,0.7284657732302731,0.919792257191449,0.951836917562724,0.7835011221832551,0.1702116372588468,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
483,7.286031246185303,4.134006183393555,0.0423873424530029,0.0024296928584783,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8999032882011606,0.652991452991453,0.6638970785312248,0.7896440129449838,0.7458646616541353,0.7504600988645915,0.0904246176906251,158,0.9497944339025932,0.5857330919861774,0.7294736842105263,0.9386646672640492,0.9155287637463168,0.8238389282219325,0.1435659808054738,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
510,11.149609756469726,3.7136090549269296,0.0464911460876464,0.0040251754083604,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8479804161566707,0.8651162790697675,0.5195968645016797,0.7428982380438691,0.7766323024054982,0.7504448200354972,0.1238517256517161,159,0.837270341207349,0.8855785837651122,0.6846218433120196,0.9489007724301842,0.9417036981245764,0.8596150477678484,0.0964432474197578,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
491,7.354681015014648,2.940056878624492,0.0428781032562255,0.0036083561109217,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8722222222222222,0.5396825396825397,0.8603174603174604,0.7428982380438691,0.7360199937519525,0.7502280908036087,0.1196555583671086,160,0.9488233397807866,0.5109618365689821,0.8925225828036133,0.934207650273224,0.9208649643432252,0.8414760747539664,0.166295269821063,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
502,12.4310574054718,5.633914580715374,0.0450806140899658,0.0051404379308063,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8973214285714286,0.4925,0.8603174603174604,0.6966666666666667,0.8008578431372549,0.7495326797385621,0.1453338694724016,161,0.861307123655914,0.4605419695968274,0.9137805142778206,0.919792257191449,0.9854890417893098,0.8281821813022642,0.1880008064012802,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
628,17.964548063278198,4.719064546299066,0.044422435760498,0.0011949172741202,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8845878136200717,0.9275905118601748,0.5195968645016797,0.6954076850984068,0.7166521360069747,0.7487670022174616,0.1461661204156426,162,0.8552706552706553,0.8888767343069153,0.7734775641025641,0.9204209380386464,0.921580547112462,0.8719252877662486,0.0549074776219559,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
305,1.9983811855316165,0.6751270334739121,0.0297284603118896,0.0021635584163521,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.8651162790697675,0.5688528873791482,0.7771428571428571,0.7922115664051148,0.7486154346199457,0.0986711600243589,32,0.8079637096774194,0.910569972114172,0.659798561151079,0.8621794871794872,0.8966089727687346,0.8274241405781785,0.0909777419741096,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
21,160.33382439613342,0.9792909037024454,0.077951431274414,0.002503397178649,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7887755102040817,0.7931034482758621,0.7413117324274889,0.706766917293233,0.7098214285714286,0.7479558073544188,0.037146889136987,4,0.7626773124946913,0.7748825436452211,0.7581819669448535,0.8199911868390128,0.7977150537634409,0.782689612737444,0.0231483843911079,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
661,10.341726112365723,3.580888990486196,0.0435022354125976,0.0021338898776838,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9208897041962852,0.8850574712643677,0.4930298719772404,0.74,0.6954076850984068,0.7468769465072601,0.1526492789182936,163,0.9196710942441492,0.8994416436276902,0.6495428430912302,0.9297831806223352,0.9117781155015198,0.8620433754173848,0.1067129666550852,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
668,14.348361682891843,5.561934073832477,0.043175983428955,0.0045729026166648,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9208897041962852,0.905844155844156,0.4362297496318115,0.74,0.7310874704491725,0.746810216024285,0.1745561640802979,164,0.9445139509482672,0.8994416436276902,0.6091542386185244,0.9391454232060238,0.9807347670250895,0.8745980046851191,0.1352014943993753,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
319,1.8466562271118163,0.5285365365906581,0.0290164947509765,0.0024163877945879,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7676767676767677,0.8705357142857143,0.6378364253984845,0.6954076850984068,0.7610294117647058,0.7464972008448159,0.0780546151894144,33,0.8145189003436426,0.8695509489689875,0.686518616042905,0.8301690687361419,0.8745990084572761,0.8150713085097905,0.0682138117168676,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
658,15.886931324005127,7.483953903977048,0.045688247680664,0.0034209540700543,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9361111111111112,0.4650027129679869,0.8253968253968254,0.7428982380438691,0.7610294117647058,0.7460876598568996,0.1559750181883751,165,0.9488233397807866,0.5813586097946287,0.9000155617802676,0.9440427993059572,0.985612045729157,0.8719704712781594,0.1478221718446353,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
627,9.658977794647218,4.359802710334589,0.0428271293640136,0.0029463352708842,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9516015898994624,0.7025641025641025,0.593505039193729,0.7558893820416525,0.7212009803921569,0.7449522188182206,0.1167224965893088,166,0.909629981024668,0.68384893862103,0.6366082831600073,0.9347165991902836,0.9463262411347516,0.8222260086261481,0.1336387732476047,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
647,9.47526149749756,5.431386149302558,0.0417299270629882,0.0024300072729797,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9332688588007736,0.5908844275637548,0.6590909090909091,0.7558893820416525,0.7849624060150375,0.7448191967024256,0.1168696315121437,167,0.9060032894736842,0.6140056022408964,0.708711139896373,0.9440427993059572,0.9661410975083896,0.8277807856850601,0.1404682180443855,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
